x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
0.98728,-0.0022966,-0.13912,4,-67.0,5.8123,922.25,1,0,1
0.98728,0.21588,-0.11631,4,-61.5,0.056757,923.25,1,0,1
0.9052,0.14698,-0.15052,4,-64.5,0.30526,921.75,1,0,1
1.1397,0.12402,-0.047893,4,-62.0,0.14573,923.25,1,0,1
0.92865,0.14698,-0.11631,4,-63.0,5.6067,921.25,1,0,1
0.89348,0.14698,-0.15052,4,-67.5,6.1313,925.25,1,0,1
0.72932,0.67521,0.41963,4,-60.0,1.5953,924.25,1,0,0
1.0928,0.14698,-0.059296,4,-63.5,1.0569,925.25,1,0,1
1.0459,0.18143,-0.082102,4,-62.0,5.3904,921.25,1,0,1
1.2452,0.33072,-0.0022806,4,-59.5,4.0206,921.25,1,0,1
1.0225,0.2044,-0.11631,4,-63.5,1.0416,925.25,1,0,1
0.91693,0.14698,-0.13912,4,-67.5,5.9426,925.75,1,0,1
0.14305,0.98526,-0.059296,4,-64.5,5.5515,925.75,1,0,0
0.9052,0.14698,-0.13912,4,-64.5,1.2594,920.75,1,0,1
0.92865,0.14698,-0.13912,4,-65.0,0.2347,921.75,1,0,1
0.94038,0.21588,-0.13912,4,-63.5,0.1534,920.25,1,0,1
1.339,0.032153,0.031928,4,-61.0,1.4358,922.25,1,0,1
1.1866,0.078086,-0.03649,4,-62.0,5.4656,921.25,1,0,1
0.72932,0.67521,0.41963,4,-58.0,6.0822,920.75,1,0,0
0.91693,0.14698,-0.15052,4,-66.0,0.83449,924.25,1,0,1
0.9052,0.14698,-0.15052,4,-64.5,1.7733,920.25,1,0,1
1.0459,0.18143,-0.082102,4,-61.5,0.63047,922.75,1,0,1
1.0928,0.14698,-0.059296,4,-62.0,5.3797,921.25,1,0,1
1.3625,0.032153,0.077541,4,-62.0,5.0023,921.75,1,0,1
1.0694,0.10105,-0.093505,4,-68.0,2.7013,925.75,1,0,1
1.1983,0.032153,-0.013684,4,-66.5,0.44179,924.75,1,0,1
1.3039,0.055119,0.0091224,4,-62.0,3.7966,922.75,1,0,1
0.72932,0.67521,0.41963,4,-61.0,5.2754,924.25,1,0,0
0.97555,0.2044,-0.12771,4,-61.5,1.2226,922.25,1,0,1
1.0694,0.10105,-0.082102,4,-68.5,2.5295,925.75,1,0,1
0.94038,0.21588,-0.12771,4,-62.5,5.869,920.75,1,0,1
0.92865,0.12402,-0.13912,4,-67.0,0.56144,924.75,1,0,1
0.9052,0.1355,-0.13912,4,-66.0,4.1065,924.25,1,0,1
0.70587,0.65224,0.36262,4,-59.5,0.62433,922.25,1,0,0
1.2452,0.02067,-0.0022806,4,-66.5,0.80381,924.25,1,0,1
0.98728,0.19292,-0.11631,4,-61.5,1.7135,921.75,1,0,1
0.92865,0.12402,-0.0022806,4,-65.0,5.1358,924.25,1,0,1
1.2452,0.02067,-0.0022806,4,-65.0,4.8428,920.25,1,0,1
0.98728,0.19292,-0.11631,4,-63.5,0.158,920.25,1,0,1
1.0459,0.15847,-0.093505,4,-62.5,0.16567,923.25,1,0,1
1.2452,0.066602,-0.0022806,4,-62.0,0.11045,923.25,1,0,1
0.9521,0.14698,-0.12771,4,-65.0,0.26691,921.75,1,0,1
1.1163,0.078086,-0.047893,4,-65.5,1.4251,923.75,1,0,1
1.3742,0.043636,0.043332,4,-62.5,5.8859,920.75,1,0,1
1.1866,0.043636,-0.013684,4,-67.5,6.1681,925.25,1,0,1
0.92865,0.14698,-0.13912,4,-65.0,0.24544,921.75,1,0,1
0.9521,0.14698,-0.12771,4,-65.0,4.9486,923.25,1,0,1
1.2335,0.02067,-0.0022806,4,-65.0,0.81454,921.25,1,0,1
1.1045,0.1355,-0.047893,4,-62.0,2.2488,921.25,1,0,1
0.014071,1.1575,-0.03649,4,-51.5,6.274,920.25,1,0,0
0.9052,0.14698,-0.15052,4,-64.5,5.0683,923.25,1,0,1
1.0459,0.15847,-0.03649,4,-61.5,1.353,922.25,1,0,1
0.97555,0.2044,-0.12771,4,-63.0,4.7446,924.75,1,0,1
1.2452,0.089569,0.0091224,4,-61.5,1.6797,921.75,1,0,1
0.96383,0.19292,-0.11631,4,-64.0,1.1827,925.25,1,0,1
1.1045,0.11254,-0.013684,4,-63.0,6.0209,923.75,1,0,1
1.2101,0.032153,-0.013684,4,-65.0,1.7902,923.25,1,0,1
0.94038,0.2044,-0.12771,4,-65.0,0.58598,925.75,1,0,1
0.9052,0.14698,-0.13912,4,-64.0,5.9258,922.25,1,0,1
1.1163,0.078086,-0.047893,4,-68.5,2.7059,925.75,1,0,1
1.2101,0.0091865,-0.025087,4,-65.0,0.39577,921.75,1,0,1
1.0576,0.12402,-0.059296,4,-64.0,0.33748,920.25,1,0,1
1.2101,0.02067,0.0091224,4,-64.0,5.622,922.75,1,0,1
0.9521,0.14698,-0.12771,4,-65.0,1.784,920.25,1,0,1
0.91693,0.12402,-0.15052,4,-64.5,1.8285,920.25,1,0,1
0.94038,0.21588,-0.12771,4,-64.0,1.014,925.25,1,0,1
0.42446,0.97377,-0.11631,4,-57.0,2.0479,920.75,1,0,0
0.97555,0.21588,-0.12771,4,-62.0,1.7089,921.75,1,0,1
0.96383,0.12402,-0.12771,4,-64.0,6.2571,922.25,1,0,1
0.98728,0.2044,-0.12771,4,-64.0,0.15186,920.25,1,0,1
0.43619,0.93932,-0.047893,4,-59.5,4.4516,921.75,1,0,0
1.0107,0.64076,0.18017,1,-67.0,5.2508,925.25,1,0,0
0.7176,0.76708,0.12315,1,-63.0,0.64274,925.75,1,0,0
0.8114,0.75559,0.14596,1,-63.0,6.2433,922.75,1,0,0
0.63552,0.83597,0.077541,1,-58.5,4.852,925.25,1,0,0
0.8114,0.74411,0.15736,1,-61.0,3.9408,925.75,1,0,0
0.61207,0.84746,0.054735,1,-59.5,4.0068,925.25,1,0,0
0.88175,0.70966,0.16876,1,-67.0,0.52155,922.25,1,0,0
0.64724,0.82449,0.054735,1,-68.5,4.7308,920.75,1,0,0
0.8583,0.74411,0.11175,1,-62.5,3.8058,925.25,1,0,0
0.67069,0.79004,0.10035,1,-64.5,4.8781,924.75,1,0,0
0.79967,0.77856,0.13456,1,-59.5,4.5866,924.75,1,0,0
0.83485,0.75559,0.16876,1,-60.0,4.8581,924.25,1,0,0
0.88175,0.74411,0.19157,1,-61.0,4.6786,924.75,1,0,0
0.79967,0.77856,0.13456,1,-61.0,5.1128,924.25,1,0,0
0.77622,0.75559,0.11175,1,-63.5,6.1911,922.75,1,0,0
1.0107,0.67521,0.20297,1,-61.5,4.898,924.25,1,0,0
0.61207,0.84746,0.054735,1,-59.5,3.5864,925.75,1,0,0
0.7176,0.80152,0.088944,1,-65.0,6.0454,923.25,1,0,0
0.68242,0.81301,0.077541,1,-62.5,4.7277,924.75,1,0,0
0.68242,0.81301,0.077541,1,-61.5,6.073,922.75,1,0,0
1.0107,0.67521,0.20297,1,-64.5,5.1511,923.75,1,0,0
0.84658,0.74411,0.16876,1,-61.0,5.5361,923.75,1,0,0
0.7176,0.74411,0.11175,1,-56.0,0.80381,924.75,1,0,0
0.7645,0.77856,0.15736,1,-63.0,5.3352,924.25,1,0,0
0.7176,0.79004,0.066138,1,-65.5,5.6006,923.25,1,0,0
0.68242,0.81301,0.077541,1,-59.0,3.6417,925.75,1,0,0
0.7645,0.75559,0.14596,1,-61.5,0.59672,925.75,1,0,0
0.84658,0.74411,0.16876,1,-58.5,4.1709,925.25,1,0,0
0.7176,0.76708,0.12315,1,-63.0,0.9434,925.25,1,0,0
0.7645,0.75559,0.14596,1,-65.5,6.1896,922.75,1,0,0
0.88175,0.74411,0.19157,1,-59.5,3.6693,925.75,1,0,0
0.63552,0.81301,0.066138,1,-60.0,3.8564,925.75,1,0,0
0.75277,0.76708,0.11175,2,-55.5,5.2477,923.75,1,0,0
0.45964,0.97377,-0.059296,2,-46.0,5.7984,924.25,1,0,0
0.75277,0.76708,0.11175,2,-55.5,4.7845,924.75,1,0,0
0.74105,0.79004,0.10035,2,-56.0,4.9839,925.25,1,0,0
0.87003,0.70966,0.18017,2,-58.5,5.1849,923.25,1,0,0
0.48309,0.93932,0.11175,2,-46.0,0.50315,925.75,1,0,0
0.70587,0.75559,0.12315,2,-58.5,5.0038,924.25,1,0,0
0.61207,0.87042,-0.0022806,2,-58.0,5.1572,923.75,1,0,0
0.97555,0.64076,0.23718,2,-58.5,5.7662,922.25,1,0,0
0.74105,0.79004,0.10035,2,-56.5,5.2493,924.75,1,0,0
0.87003,0.70966,0.18017,2,-61.0,5.5162,920.75,1,0,0
0.97555,0.64076,0.23718,2,-58.0,5.5499,922.75,1,0,0
0.61207,0.87042,-0.0022806,2,-57.0,4.4808,925.25,1,0,0
0.97555,0.64076,0.23718,2,-56.0,1.353,925.75,1,0,0
0.36583,0.89339,0.077541,2,-57.0,1.8623,921.75,1,0,0
0.70587,0.75559,0.12315,2,-57.0,4.6526,925.25,1,0,0
0.20168,0.80152,-0.33297,2,-47.5,0.41111,924.25,1,0,0
0.61207,0.87042,-0.0022806,2,-57.0,4.8397,924.25,1,0,0
0.70587,0.75559,0.12315,2,-58.0,4.8152,924.25,1,0,0
0.70587,0.75559,0.12315,2,-60.0,5.9227,921.25,1,0,0
0.42446,0.92784,0.054735,2,-56.5,3.9761,923.25,1,0,0
0.97555,0.64076,0.23718,2,-57.5,5.1082,923.75,1,0,0
0.74105,0.79004,0.10035,2,-58.0,5.6635,922.25,1,0,0
0.61207,0.87042,-0.0022806,2,-60.5,6.1144,920.75,1,0,0
0.70587,0.75559,0.12315,2,-57.5,5.0146,924.75,1,0,0
0.42446,-0.27789,0.92136,3,-60.5,2.4544,924.75,1,0,1
0.42446,-0.27789,0.92136,3,-61.5,0.73938,922.25,1,0,1
0.43619,-0.27789,0.95557,3,-61.0,2.6078,924.75,1,0,1
0.43619,-0.27789,0.95557,3,-63.5,4.7768,920.75,1,0,1
0.45964,-0.30086,0.94417,3,-61.5,6.1267,923.75,1,0,1
0.40101,-0.25493,0.90996,3,-62.0,0.43258,922.75,1,0,1
0.40101,-0.27789,0.94417,3,-61.5,6.0454,924.25,1,0,1
0.49481,-0.31234,0.94417,3,-60.5,2.0632,925.25,1,0,1
0.40101,-0.26641,0.92136,3,-62.0,3.9255,922.25,1,0,1
0.52999,-0.32383,1.0012,3,-63.0,4.9563,920.25,1,0,1
0.70587,-0.39272,1.0468,3,-61.0,2.7136,924.25,1,0,1
0.40101,-0.25493,0.90996,3,-61.5,6.1727,923.75,1,0,1
0.40101,-0.26641,0.92136,3,-61.5,6.1988,923.75,1,0,1
0.47136,0.089569,0.93277,3,-63.5,5.9902,924.75,1,0,1
0.43619,-0.28938,0.92136,3,-61.0,0.21016,923.25,1,0,1
0.57689,0.85894,0.054735,4,-56.5,1.3852,924.75,1,0,0
0.68242,0.81301,0.077541,4,-57.5,2.1016,923.75,1,0,0
0.88175,0.74411,0.19157,4,-57.5,5.935,923.25,1,0,0
0.79967,0.77856,0.13456,4,-59.5,1.7411,920.75,1,0,0
0.67069,0.79004,0.10035,4,-58.5,0.96794,922.75,1,0,0
0.57689,0.85894,0.054735,4,-58.0,5.8828,923.25,1,0,0
0.64724,0.81301,0.020525,4,-56.5,6.2556,925.75,1,0,0
0.61207,0.84746,0.054735,4,-58.0,2.5142,923.25,1,0,0
0.63552,0.83597,0.077541,4,-57.5,4.6065,922.75,1,0,0
0.72932,0.93932,-0.047893,4,-57.0,5.0529,923.75,1,0,0
0.72932,0.93932,-0.047893,4,-59.0,0.73478,922.75,1,0,0
0.7176,0.80152,0.088944,4,-57.5,0.69336,925.75,1,0,0
0.61207,0.84746,0.054735,4,-56.5,1.014,924.75,1,0,0
0.7176,0.79004,0.066138,4,-56.0,1.6153,924.75,1,0,0
0.68242,-0.38124,1.024,4,-60.0,3.5941,925.75,1,0,1
0.38928,-0.24344,0.92136,4,-58.0,4.8244,924.75,1,0,1
0.72932,0.79004,0.11175,4,-57.5,0.084369,923.25,1,0,0
0.37756,0.83597,-0.31016,4,-52.5,0.22856,925.25,1,0,0
0.68242,-0.38124,1.024,4,-59.5,4.0896,925.25,1,0,1
0.77622,0.75559,0.11175,4,-57.5,6.0086,923.25,1,0,0
0.7176,0.76708,0.12315,4,-57.0,0.54303,925.75,1,0,0
0.8583,0.74411,0.11175,4,-56.5,1.3284,924.75,1,0,0
0.45964,-0.28938,0.95557,4,-59.0,4.7001,924.75,1,0,1
0.42446,-0.27789,0.92136,4,-59.5,4.1678,925.25,1,0,1
0.62379,-0.40421,1.024,4,-59.5,5.0146,924.25,1,0,1
0.8583,0.74411,0.11175,4,-58.0,5.8782,923.25,1,0,0
0.84658,0.74411,0.16876,4,-59.0,0.50928,922.25,1,0,0
0.63552,0.81301,0.066138,4,-58.5,4.5283,921.75,1,0,0
0.69414,0.80152,0.11175,4,-56.5,1.8776,924.25,1,0,0
0.67069,0.79004,0.10035,4,-57.0,0.98175,925.75,1,0,0
1.0107,0.67521,0.20297,4,-57.0,0.20862,925.75,1,0,0
0.43619,-0.28938,0.90996,4,-60.0,0.4694,925.75,1,0,1
0.63552,0.83597,0.077541,4,-57.0,6.047,923.75,1,0,0
0.47136,0.089569,0.93277,4,-59.0,4.1586,925.75,1,0,1
0.49481,-0.31234,0.94417,4,-59.5,1.2395,921.75,1,0,1
0.44791,-0.27789,0.92136,4,-59.0,4.9824,924.25,1,0,1
0.64724,0.82449,0.054735,4,-57.0,1.6199,924.75,1,0,0
0.72932,0.93932,-0.047893,4,-58.5,2.62,920.75,1,0,0
0.43619,-0.28938,0.92136,4,-60.5,0.82375,922.25,1,0,1
0.84658,0.74411,0.16876,4,-56.5,0.10584,925.75,1,0,0
0.70587,0.79004,0.12315,4,-58.0,1.9144,923.75,1,0,0
0.72932,0.93932,-0.047893,4,-57.0,4.9164,925.75,1,0,0
0.64724,0.81301,0.020525,4,-56.0,2.4989,923.75,1,0,0
0.45964,-0.30086,0.94417,4,-61.0,2.1798,920.75,1,0,1
0.63552,0.83597,0.077541,4,-56.5,5.3444,924.75,1,0,0
0.74105,0.81301,0.088944,4,-57.0,0.49548,925.75,1,0,0
0.83485,0.75559,0.16876,4,-57.0,0.98328,924.75,1,0,0
0.64724,0.81301,0.020525,4,-56.5,1.6168,924.75,1,0,0
0.79967,0.77856,0.13456,4,-57.0,2.1322,923.75,1,0,0
0.7645,0.77856,0.15736,4,-56.5,1.6045,924.75,1,0,0
0.47136,0.089569,0.93277,4,-58.5,5.013,924.75,1,0,1
1.0107,0.67521,0.20297,4,-57.0,0.68876,925.25,1,0,0
0.37756,0.92784,0.020525,4,-57.5,6.1543,921.75,1,0,0
0.40101,-0.26641,0.92136,4,-59.5,0.91272,922.25,1,0,1
0.67069,0.79004,0.10035,4,-57.5,1.9558,924.75,1,0,0
0.63552,0.83597,0.077541,4,-56.5,1.9589,924.25,1,0,0
0.74105,0.81301,0.088944,4,-60.0,5.0361,921.25,1,0,0
0.67069,0.79004,0.10035,4,-57.0,2.5372,924.25,1,0,0
0.64724,0.81301,0.020525,4,-56.0,1.3468,925.25,1,0,0
0.43619,-0.28938,0.90996,4,-59.5,4.6771,924.75,1,0,1
0.42446,-0.27789,0.92136,4,-60.5,0.46786,925.75,1,0,1
0.40101,-0.25493,0.90996,4,-59.5,3.7613,925.75,1,0,1
0.49481,-0.31234,0.94417,4,-59.5,1.2471,925.25,1,0,1
0.43619,-0.27789,0.95557,4,-58.5,4.9977,924.75,1,0,1
0.77622,0.75559,0.11175,4,-57.0,0.28072,925.75,1,0,0
0.7176,0.74411,0.11175,4,-67.0,4.9348,921.25,1,0,0
0.8114,0.74411,0.15736,4,-57.5,2.7059,923.75,1,0,0
0.68242,0.81301,0.077541,4,-56.5,0.64887,925.25,1,0,0
0.7645,0.75559,0.14596,4,-58.5,3.5466,922.75,1,0,0
0.49481,-0.31234,0.94417,4,-59.5,5.0591,924.25,1,0,1
0.40101,-0.25493,0.90996,4,-59.0,4.2767,925.25,1,0,1
0.52999,-0.32383,1.0012,4,-59.0,3.9715,925.75,1,0,1
0.47136,0.089569,0.93277,4,-58.5,4.5283,925.25,1,0,1
0.38928,-0.24344,0.92136,4,-59.0,4.3964,925.25,1,0,1
0.43619,-0.27789,0.95557,4,-59.0,4.0298,925.75,1,0,1
0.42446,-0.27789,0.92136,4,-59.5,6.0147,923.25,1,0,1
0.44791,-0.27789,0.92136,4,-60.0,1.2241,921.75,1,0,1
0.43619,-0.28938,0.92136,4,-58.5,4.4854,924.75,1,0,1
0.45964,-0.28938,0.95557,4,-59.0,4.2184,925.25,1,0,1
0.7176,0.76708,0.12315,4,-56.5,1.7932,924.75,1,0,0
0.38928,-0.24344,0.92136,4,-59.0,5.8506,923.75,1,0,1
0.7176,0.79004,0.066138,4,-57.0,1.0815,925.25,1,0,0
0.7176,0.79004,0.066138,4,-57.0,0.72557,925.75,1,0,0
0.69414,0.84746,0.077541,1,-59.0,1.1213,922.75,1,1,0
0.60034,0.87042,0.031928,1,-58.5,2.5311,920.75,1,1,0
0.58862,0.79004,-0.12771,1,-57.0,5.1572,921.75,1,1,0
0.58862,0.88191,0.031928,1,-59.0,0.059825,920.25,1,1,0
0.77622,0.81301,0.10035,1,-64.0,2.7888,920.75,1,1,0
0.62379,0.87042,0.031928,1,-66.0,0.58138,923.25,1,1,0
1.1749,-0.32383,0.043332,1,-63.5,0.30833,923.75,1,1,1
1.2218,-0.28938,-0.12771,1,-64.5,0.044485,921.25,1,1,1
0.69414,0.84746,0.077541,1,-58.5,6.2126,920.25,1,1,0
1.0576,0.46851,-0.0022806,1,-58.5,1.7994,922.25,1,1,0
0.78795,0.81301,0.10035,1,-66.0,6.1144,924.25,1,1,0
1.0694,-0.20899,-0.19613,1,-66.5,0.98175,920.25,1,1,1
0.60034,0.87042,0.031928,1,-59.0,5.6681,920.75,1,1,0
0.77622,0.81301,0.10035,1,-64.0,6.2433,920.25,1,1,0
1.128,-0.26641,-0.16192,1,-65.5,0.033748,921.25,1,1,1
1.0928,-0.27789,0.020525,1,-63.0,0.27151,920.25,1,1,1
0.58862,0.88191,0.031928,1,-58.5,0.067495,920.25,1,1,0
0.98728,-0.17454,-0.24174,1,-62.5,2.0448,922.25,1,1,1
1.339,-0.34679,-0.093505,1,-64.0,5.2309,922.25,1,1,1
0.67069,0.83597,0.043332,1,-59.5,5.4395,921.75,1,1,0
1.128,-0.26641,-0.16192,1,-67.0,5.1803,925.25,1,1,1
0.57689,0.87042,0.020525,1,-67.5,1.7549,921.25,1,1,0
1.1397,-0.26641,-0.16192,1,-64.5,5.2125,922.25,1,1,1
1.339,-0.34679,-0.093505,1,-64.5,5.757,921.75,1,1,1
0.56517,0.89339,0.031928,1,-59.5,5.5346,921.25,1,1,0
1.2804,-0.31234,-0.10491,1,-64.5,5.8215,921.75,1,1,1
1.1163,-0.27789,0.031928,1,-63.5,0.19635,920.25,1,1,1
1.3273,-0.39272,0.10035,1,-66.0,4.8535,925.75,1,1,1
1.128,-0.26641,-0.16192,1,-64.0,1.6398,922.75,1,1,1
-0.10318,0.92784,-0.070699,1,-65.5,0.99095,921.25,1,1,0
1.2921,-0.32383,-0.093505,1,-64.0,4.7768,922.75,1,1,1
0.88175,-0.16306,-0.26455,1,-65.0,0.63507,923.75,1,1,1
0.30721,1.0542,-0.047893,1,-51.0,4.3749,924.25,1,1,0
0.98728,-0.17454,-0.24174,1,-62.5,1.5739,922.75,1,1,1
1.2921,-0.32383,-0.10491,1,-65.5,0.001534,924.25,1,1,1
0.60034,0.87042,0.031928,1,-60.0,0.49854,923.25,1,1,0
0.75277,0.82449,0.077541,1,-63.5,5.2493,922.25,1,1,0
0.88175,-0.16306,-0.25315,1,-66.0,1.2747,923.25,1,1,1
0.58862,0.88191,0.0091224,1,-65.0,5.0882,925.25,1,1,0
1.3625,-0.39272,0.11175,1,-62.0,6.0945,920.75,1,1,1
0.30721,1.0542,-0.047893,1,-52.0,5.7217,924.25,1,1,0
0.98728,-0.17454,-0.24174,1,-63.0,0.52309,923.75,1,1,1
0.63552,0.85894,0.031928,1,-58.5,5.6987,921.75,1,1,0
-0.10318,0.92784,-0.070699,1,-67.0,1.8899,922.75,1,1,0
0.58862,0.88191,0.0091224,1,-63.0,0.12885,920.25,1,1,0
0.56517,0.89339,0.031928,1,-58.5,5.2662,921.75,1,1,0
0.62379,0.87042,0.031928,1,-63.5,1.4189,922.75,1,1,0
1.0576,0.46851,-0.0022806,1,-59.5,5.5776,921.75,1,1,0
0.51826,0.92784,-0.025087,1,-63.0,0.19021,920.25,1,1,0
0.58862,0.88191,0.020525,1,-59.5,5.8997,921.25,1,1,0
0.56517,0.89339,0.031928,1,-58.5,2.1414,921.75,1,1,0
0.75277,0.82449,0.077541,1,-62.0,6.0393,921.25,1,1,0
1.0694,-0.20899,-0.19613,1,-65.5,3.6984,920.75,1,1,1
1.1045,-0.23196,-0.17333,1,-67.0,5.1987,925.25,1,1,1
1.0225,-0.18603,-0.19613,1,-63.5,5.8598,921.75,1,1,1
0.18995,0.92784,-0.0022806,1,-49.5,1.1566,921.25,1,1,0
0.78795,0.81301,0.088944,1,-64.5,4.5222,922.25,1,1,0
0.58862,0.79004,-0.12771,1,-59.0,0.46173,920.25,1,1,0
0.78795,0.81301,0.10035,1,-66.5,0.082835,924.25,1,1,0
0.96383,-0.15158,-0.23034,1,-68.0,1.534,925.75,1,1,1
1.1397,-0.26641,-0.16192,1,-67.0,5.6466,924.75,1,1,1
0.58862,0.88191,0.020525,1,-63.5,5.7325,925.25,1,1,0
0.58862,0.79004,-0.12771,1,-57.5,6.0316,923.75,1,1,0
0.77622,0.81301,0.10035,1,-65.5,0.43258,923.25,1,1,0
0.69414,0.84746,0.077541,1,-58.5,1.8899,921.75,1,1,0
0.92865,-0.16306,-0.25315,1,-67.0,1.1597,923.25,1,1,1
1.257,-0.32383,-0.11631,1,-64.5,0.48474,920.75,1,1,1
0.58862,0.88191,0.031928,1,-58.5,1.5693,922.25,1,1,0
0.68242,0.84746,0.031928,1,-67.5,0.51695,923.25,1,1,0
1.128,-0.25493,-0.17333,1,-64.5,1.0584,923.25,1,1,1
0.56517,0.88191,0.0091224,1,-65.5,0.39423,923.25,1,1,0
1.128,-0.23196,-0.17333,1,-65.5,0.072097,924.25,1,1,1
0.69414,0.84746,0.077541,1,-59.0,6.1589,920.25,1,1,0
0.67069,0.83597,0.043332,1,-59.0,0.49394,920.25,1,1,0
1.2921,-0.32383,-0.093505,1,-65.0,0.57678,923.75,1,1,1
0.9521,-0.17454,-0.25315,1,-65.5,6.2249,924.25,1,1,1
1.128,-0.26641,-0.03649,1,-68.5,0.4019,925.75,1,1,1
0.51826,0.92784,-0.047893,1,-61.0,0.98328,922.75,1,1,0
0.20168,1.0197,-0.025087,1,-47.5,2.5372,920.75,1,1,0
0.18995,0.92784,-0.0022806,1,-50.5,5.0683,921.25,1,1,0
1.0576,0.46851,-0.0022806,1,-61.5,0.003068,921.75,1,1,0
0.65897,0.85894,0.088944,1,-65.5,0.44332,923.25,1,1,0
0.64724,0.87042,0.077541,1,-58.5,4.9317,921.25,1,1,0
1.1749,-0.26641,-0.12771,1,-66.5,5.7831,924.75,1,1,1
0.77622,0.81301,0.10035,1,-66.0,6.251,923.75,1,1,0
0.61207,0.87042,0.031928,1,-60.0,5.6834,920.25,1,1,0
0.56517,0.89339,0.031928,1,-58.5,6.1283,920.75,1,1,0
0.60034,0.87042,0.031928,1,-59.5,5.5499,920.75,1,1,0
1.0107,-0.18603,-0.20754,1,-65.0,0.51082,920.75,1,1,1
0.15478,0.83597,-0.059296,1,-47.5,4.987,920.75,1,1,0
-0.19699,0.83597,0.054735,1,-58.5,1.4864,924.75,1,1,0
0.61207,0.87042,0.031928,1,-59.5,1.2763,921.75,1,1,0
1.0694,-0.20899,-0.19613,1,-65.5,0.018408,924.25,1,1,1
0.78795,0.81301,0.088944,1,-61.5,5.4993,921.25,1,1,0
0.63552,0.85894,0.031928,1,-62.5,5.9779,924.75,1,1,0
0.9521,-0.16306,-0.25315,1,-65.0,5.846,924.75,1,1,1
1.128,-0.26641,-0.03649,1,-65.0,1.5693,924.75,1,1,1
0.58862,0.88191,0.0091224,1,-62.5,0.27151,920.25,1,1,0
0.55344,0.90487,0.020525,1,-63.5,1.5079,922.25,1,1,0
1.0576,0.46851,-0.0022806,1,-58.0,4.7385,920.75,1,1,0
0.54171,0.88191,-0.16192,2,-58.5,1.1259,921.25,1,1,0
0.49481,0.91636,-0.16192,2,-57.0,1.6659,920.75,1,1,0
0.54171,0.89339,-0.15052,2,-57.0,5.0483,920.25,1,1,0
0.44791,0.98526,-0.21894,2,-58.0,0.11812,924.75,1,1,0
0.49481,0.90487,-0.16192,2,-59.5,4.8581,924.25,1,1,0
0.63552,0.85894,-0.11631,2,-57.5,0.88511,922.25,1,1,0
0.49481,0.90487,-0.16192,2,-57.5,1.5018,924.25,1,1,0
0.49481,0.90487,-0.16192,2,-58.5,0.087437,922.25,1,1,0
0.49481,0.90487,-0.17333,2,-59.5,0.80074,921.75,1,1,0
0.025796,1.0656,-0.23034,2,-57.0,5.3214,921.75,1,1,0
0.55344,0.90487,-0.16192,2,-58.5,1.0216,921.25,1,1,0
0.55344,0.90487,-0.16192,2,-58.5,1.0017,921.25,1,1,0
0.49481,0.90487,-0.16192,2,-57.0,1.0446,925.25,1,1,0
0.49481,0.91636,-0.16192,2,-57.5,0.95567,922.25,1,1,0
0.55344,0.90487,-0.16192,2,-60.0,5.711,924.75,1,1,0
0.54171,0.89339,-0.15052,2,-58.0,0.61206,922.75,1,1,0
0.49481,0.90487,-0.17333,2,-59.5,6.2203,924.25,1,1,0
0.49481,0.90487,-0.16192,2,-58.5,5.4027,922.25,1,1,0
0.54171,0.88191,-0.16192,2,-58.5,0.85443,921.75,1,1,0
0.55344,0.87042,-0.16192,2,-57.5,0.1534,923.75,1,1,0
0.54171,0.89339,-0.15052,2,-58.0,0.76852,922.75,1,1,0
0.44791,0.98526,-0.21894,2,-59.0,3.6724,925.25,1,1,0
0.54171,0.88191,-0.16192,2,-58.0,5.9488,924.75,1,1,0
0.54171,0.89339,-0.15052,2,-57.0,1.5923,920.75,1,1,0
0.75277,0.82449,-0.070699,2,-57.5,5.6404,924.75,1,1,0
0.55344,0.90487,-0.16192,2,-58.5,4.5084,920.75,1,1,0
0.54171,0.89339,-0.15052,2,-58.5,6.1727,924.75,1,1,0
0.55344,0.90487,-0.16192,2,-59.5,6.0776,924.25,1,1,0
0.54171,0.89339,-0.15052,2,-57.5,1.1305,921.75,1,1,0
0.49481,0.90487,-0.17333,2,-58.0,0.45406,923.25,1,1,0
0.54171,0.88191,-0.16192,2,-58.5,0.4648,922.75,1,1,0
0.54171,0.88191,-0.16192,2,-58.0,4.6633,920.25,1,1,0
1.1163,-0.27789,0.031928,3,-58.0,1.3284,925.75,1,1,1
1.0928,-0.25493,-0.11631,3,-47.0,0.18715,923.25,1,1,1
1.2452,-0.28938,-0.025087,3,-57.0,1.0692,921.75,1,1,1
0.96383,-0.18603,-0.18473,3,-47.5,5.6987,924.25,1,1,1
0.92865,-0.16306,-0.23034,3,-48.5,5.2309,923.75,1,1,1
0.64724,0.87042,0.077541,3,-67.0,5.4886,922.25,1,1,0
1.1397,-0.30086,-0.082102,3,-49.0,5.6834,924.75,1,1,1
1.0107,-0.19751,-0.18473,3,-48.0,1.6705,921.75,1,1,1
1.0811,-0.27789,0.0091224,3,-57.0,4.5437,920.25,1,1,1
0.98728,-0.17454,-0.21894,3,-50.0,4.1602,925.25,1,1,1
1.1397,-0.25493,-0.13912,3,-49.0,4.2921,925.25,1,1,1
0.97555,-0.17454,-0.20754,3,-50.0,1.3975,920.75,1,1,1
