x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
1.0694,-0.094162,-0.082102,3,-60.5,0.50928,920.25,2,1,1
1.1749,-0.11713,-0.0022806,3,-61.0,2.2074,922.25,2,1,1
0.74105,0.57186,-0.57243,3,-62.5,5.3567,922.25,2,1,0
1.1397,-0.14009,-0.082102,3,-62.0,0.58905,920.25,2,1,1
0.97555,-0.0022966,-0.16192,3,-62.5,0.31907,921.25,2,1,1
1.3508,-0.17454,-0.025087,3,-62.5,6.2632,921.75,2,1,1
0.99901,-0.0022966,-0.16192,3,-62.5,0.89278,920.25,2,1,1
1.1632,-0.059712,-0.025087,3,-63.0,0.26384,920.75,2,1,1
1.1514,-0.048229,-0.047893,3,-61.5,1.8929,923.25,2,1,1
1.1632,-0.14009,0.020525,3,-60.0,2.37,922.25,2,1,1
1.0928,-0.071196,-0.025087,3,-61.0,0.49394,920.25,2,1,1
1.1397,-0.10565,-0.0022806,3,-60.0,1.9666,922.75,2,1,1
1.3039,-0.17454,0.077541,3,-60.5,0.31293,925.25,2,1,1
1.0459,-0.0022966,-0.15052,3,-62.5,3.9807,920.25,2,1,1
1.128,-0.036746,-0.070699,3,-63.0,0.57831,920.25,2,1,1
1.1163,-0.036746,-0.047893,3,-62.0,1.5386,923.75,2,1,1
1.1514,-0.048229,-0.03649,3,-62.5,0.37276,920.75,2,1,1
1.1045,-0.036746,-0.047893,3,-63.0,6.254,921.25,2,1,1
1.1045,-0.082679,-0.013684,3,-60.0,1.9819,922.75,2,1,1
1.1163,-0.10565,-0.013684,3,-60.5,6.1482,921.25,2,1,1
1.0107,0.032153,-0.093505,3,-62.5,6.2464,921.25,2,1,1
1.1045,-0.094162,-0.025087,3,-61.0,1.195,923.75,2,1,1
1.1163,-0.048229,-0.03649,3,-63.0,0.33441,920.75,2,1,1
1.1397,-0.10565,-0.0022806,3,-60.5,4.7538,923.25,2,1,1
1.1632,-0.082679,-0.013684,3,-62.5,0.32981,920.75,2,1,1
1.128,-0.036746,-0.03649,3,-62.0,1.8408,923.25,2,1,1
1.1163,-0.094162,-0.10491,3,-63.0,0.55377,920.75,2,1,1
1.3039,-0.17454,0.077541,3,-60.0,1.3606,923.75,2,1,1
1.0928,-0.071196,-0.025087,3,-60.5,6.0838,921.25,2,1,1
1.0928,-0.025263,-0.059296,3,-62.0,1.5877,923.75,2,1,1
0.99901,0.032153,-0.11631,3,-62.5,1.2533,924.25,2,1,1
1.0928,-0.059712,-0.11631,3,-63.0,0.54303,925.75,2,1,1
1.1749,-0.12861,0.020525,3,-61.0,6.1589,921.25,2,1,1
1.1749,-0.11713,0.0091224,3,-60.5,6.1068,921.25,2,1,1
0.7645,0.21588,-0.76628,3,-59.5,0.36355,924.75,2,1,1
1.2335,-0.15158,0.020525,3,-61.5,5.9472,921.25,2,1,1
1.2335,-0.094162,0.0091224,3,-61.5,1.2625,924.25,2,1,1
1.2101,-0.094162,-0.013684,3,-62.0,1.0216,924.75,2,1,1
1.1983,-0.082679,-0.013684,3,-62.0,5.3367,922.75,2,1,1
1.1866,-0.10565,-0.082102,3,-62.0,2.1338,923.25,2,1,1
1.1514,-0.10565,0.0091224,3,-61.0,6.1497,925.75,2,1,1
1.2335,-0.11713,-0.059296,3,-63.0,6.2433,921.75,2,1,1
0.99901,0.02067,-0.10491,3,-63.0,6.2556,921.25,2,1,1
1.128,-0.025263,-0.03649,3,-62.5,6.2663,921.25,2,1,1
1.2335,-0.094162,0.0091224,3,-62.0,0.948,924.75,2,1,1
0.97555,0.0091865,-0.12771,3,-63.0,3.7736,920.25,2,1,1
1.0928,-0.025263,-0.059296,3,-62.5,0.36509,920.75,2,1,1
1.1045,-0.082679,-0.013684,3,-61.0,0.25771,925.25,2,1,1
1.1866,-0.082679,-0.013684,3,-62.5,0.88357,924.75,2,1,1
0.97555,0.02067,-0.11631,3,-62.5,3.5205,920.75,2,1,1
1.2687,-0.059712,-0.070699,3,-63.5,0.50468,925.75,2,1,1
1.0811,-0.0022966,-0.070699,3,-62.5,5.6665,922.25,2,1,1
1.0342,0.032153,-0.093505,3,-62.0,0.3068,920.75,2,1,1
1.0811,-0.082679,-0.03649,3,-60.5,2.3132,922.25,2,1,1
1.0928,-0.082679,-0.025087,3,-60.5,5.803,921.75,2,1,1
1.2921,-0.18603,0.054735,3,-60.5,0.87437,924.25,2,1,1
1.2804,-0.11713,0.020525,3,-62.5,5.0361,923.25,2,1,1
1.0928,-0.094162,-0.03649,3,-60.5,0.29606,925.25,2,1,1
1.1632,-0.11713,0.0091224,3,-60.5,6.1727,925.75,2,1,1
1.2804,-0.059712,0.020525,3,-57.5,0.14113,920.25,2,1,1
1.0928,-0.082679,-0.03649,3,-60.5,1.6045,923.25,2,1,1
1.1749,-0.10565,0.0091224,3,-60.0,0.98635,924.25,2,1,1
1.3742,-0.18603,-0.013684,3,-62.5,0.81148,925.25,2,1,1
1.128,-0.048229,-0.13912,3,-59.5,5.7095,921.25,2,1,1
1.2335,-0.094162,0.0091224,3,-61.0,1.9083,923.25,2,1,1
1.1749,-0.059712,-0.013684,3,-62.0,0.003068,921.25,2,1,1
1.1866,-0.082679,-0.013684,3,-62.5,0.93573,924.75,2,1,1
1.0107,-0.048229,-0.093505,3,-59.5,5.8153,921.75,2,1,1
1.0928,-0.094162,-0.025087,3,-60.5,0.64734,924.75,2,1,1
1.3508,-0.19751,0.066138,3,-61.5,0.31753,920.25,2,1,1
1.0576,-0.0022966,-0.082102,3,-61.5,1.2993,924.25,2,1,1
1.1163,-0.048229,-0.03649,3,-62.0,1.2563,924.25,2,1,1
1.0928,-0.071196,-0.10491,3,-63.0,0.49394,925.75,2,1,1
1.1397,-0.094162,-0.093505,3,-62.0,4.9364,923.75,2,1,1
1.1749,-0.12861,0.0091224,3,-62.0,0.30526,920.25,2,1,1
1.3156,-0.12861,0.031928,3,-63.0,3.746,920.25,2,1,1
1.0928,-0.048229,-0.070699,3,-63.0,5.7601,922.25,2,1,1
1.0928,-0.048229,-0.070699,3,-63.0,0.72864,925.25,2,1,1
1.1514,-0.048229,-0.025087,3,-62.0,1.537,923.75,2,1,1
1.1866,-0.094162,-0.082102,3,-62.5,0.25617,921.25,2,1,1
1.0459,-0.048229,-0.047893,3,-60.0,2.3317,922.25,2,1,1
1.1163,-0.10565,-0.013684,3,-61.5,0.15493,920.75,2,1,1
1.1983,-0.094162,-0.0022806,3,-62.5,5.6389,922.25,2,1,1
1.0811,-0.01378,-0.070699,3,-62.5,6.2709,921.25,2,1,1
1.1397,-0.094162,-0.093505,3,-62.0,2.1246,923.25,2,1,1
1.3508,-0.20899,0.077541,3,-61.5,0.24237,920.75,2,1,1
1.339,-0.20899,0.066138,3,-60.0,1.33,923.75,2,1,1
1.1749,-0.12861,0.020525,3,-61.5,3.3487,920.75,2,1,1
1.1397,-0.048229,-0.047893,3,-62.0,1.5493,923.75,2,1,1
1.1163,-0.094162,-0.013684,3,-60.5,1.0431,924.25,2,1,1
1.3039,-0.20899,0.054735,3,-60.0,1.4159,923.75,2,1,1
1.2804,-0.11713,0.020525,3,-61.0,1.6306,923.75,2,1,1
1.128,-0.14009,0.0091224,3,-61.0,3.9577,920.25,2,1,1
1.1514,-0.048229,-0.03649,3,-63.0,0.19788,925.75,2,1,1
1.3273,-0.18603,0.066138,3,-61.5,0.20862,920.25,2,1,1
1.3156,-0.12861,0.031928,3,-62.5,5.6619,922.25,2,1,1
1.2101,-0.15158,0.031928,3,-61.5,0.22396,920.75,2,1,1
1.3273,-0.18603,0.054735,3,-61.0,0.62586,920.25,2,1,1
1.2335,-0.15158,0.020525,3,-61.0,0.22856,925.25,2,1,1
1.1163,-0.036746,-0.03649,3,-61.5,5.6558,922.25,2,1,1
1.257,-0.10565,0.0091224,3,-62.5,5.9549,921.75,2,1,1
1.1045,-0.036746,-0.059296,3,-62.5,4.7891,923.75,2,1,1
1.0576,-0.01378,-0.093505,3,-63.0,3.749,920.25,2,1,1
1.2921,-0.15158,-0.03649,3,-62.0,2.1261,923.25,2,1,1
1.2101,-0.082679,-0.013684,3,-62.5,0.88511,924.75,2,1,1
1.1749,-0.11713,-0.082102,3,-63.0,0.49087,925.75,2,1,1
1.3508,-0.17454,-0.025087,3,-62.0,5.3014,923.25,2,1,1
1.1866,-0.15158,0.020525,3,-60.0,1.9742,922.75,2,1,1
1.1866,-0.12861,0.020525,3,-60.5,0.13192,920.75,2,1,1
1.257,-0.11713,0.031928,3,-61.5,1.2579,924.75,2,1,1
1.2218,-0.10565,0.0091224,3,-62.5,3.7398,920.25,2,1,1
1.2218,-0.12861,-0.070699,3,-63.0,0.50161,925.75,2,1,1
1.1514,-0.036746,-0.03649,3,-63.0,6.2387,921.25,2,1,1
1.1163,-0.025263,-0.059296,3,-62.0,1.3284,924.25,2,1,1
1.0342,-0.0022966,-0.093505,3,-62.0,4.9977,923.25,2,1,1
1.339,-0.20899,0.066138,3,-60.5,6.1405,921.25,2,1,1
1.1632,-0.12861,-0.0022806,3,-60.0,1.3116,923.75,2,1,1
0.9521,0.02067,-0.12771,3,-63.0,3.6662,920.25,2,1,1
1.0694,-0.01378,-0.082102,3,-62.5,5.9058,921.75,2,1,1
1.1983,-0.094162,-0.0022806,3,-61.5,1.603,923.75,2,1,1
1.1397,-0.15158,0.020525,3,-62.0,0.35588,925.25,2,1,1
1.3273,-0.18603,0.066138,3,-61.0,5.935,921.25,2,1,1
0.97555,-0.0022966,-0.18473,3,-62.5,5.0054,923.75,2,1,1
1.1397,-0.048229,-0.03649,3,-62.0,5.3689,922.75,2,1,1
1.1045,-0.059712,-0.093505,3,-62.5,0.82988,925.25,2,1,1
1.0928,-0.059712,-0.025087,3,-61.0,0.17027,920.75,2,1,1
1.0576,-0.082679,-0.047893,3,-60.5,1.9896,922.75,2,1,1
1.339,-0.19751,0.054735,3,-60.0,1.6644,923.25,2,1,1
1.339,-0.12861,0.043332,3,-63.0,0.53229,925.25,2,1,1
1.2101,-0.11713,-0.059296,3,-61.5,2.1154,923.25,2,1,1
1.3977,-0.16306,0.054735,3,-62.5,0.86977,924.75,2,1,1
1.2335,-0.094162,-0.013684,3,-65.0,6.1467,921.25,2,1,1
1.0576,-0.082679,-0.03649,3,-59.5,5.5423,922.25,2,1,1
1.0928,-0.094162,-0.025087,3,-60.0,5.4917,922.25,2,1,1
1.3625,-0.20899,0.088944,3,-60.0,5.4349,922.25,2,1,1
1.1514,-0.094162,-0.013684,3,-60.0,1.6368,923.25,2,1,1
1.3273,-0.18603,0.088944,3,-60.5,4.7615,923.25,2,1,1
1.0811,-0.071196,-0.025087,3,-60.5,0.30833,925.25,2,1,1
0.060972,0.97377,-0.4584,3,-61.5,5.8153,921.25,2,1,0
1.1397,-0.094162,-0.013684,3,-60.5,1.8607,922.75,2,1,1
1.0107,0.0091865,-0.10491,3,-62.5,4.8106,923.75,2,1,1
0.47136,0.89339,-0.31016,3,-60.5,1.9359,921.75,2,1,0
1.0342,0.0091865,-0.10491,3,-62.0,1.8638,923.25,2,1,1
1.3273,-0.18603,0.077541,3,-60.0,1.6122,923.25,2,1,1
1.0342,0.032153,-0.093505,3,-62.5,0.22089,925.75,2,1,1
1.3273,-0.18603,0.077541,3,-60.0,1.2931,923.75,2,1,1
1.1983,-0.082679,-0.013684,3,-62.0,1.8914,923.25,2,1,1
1.128,-0.048229,-0.047893,3,-62.0,5.9657,921.75,2,1,1
1.0694,-0.059712,-0.03649,3,-60.0,1.6628,923.25,2,1,1
1.1632,-0.10565,-0.082102,3,-63.0,0.48167,925.75,2,1,1
1.257,-0.094162,0.0091224,3,-62.5,5.935,921.75,2,1,1
1.0694,-0.01378,-0.070699,3,-62.0,6.0025,921.75,2,1,1
1.2335,-0.11713,-0.0022806,3,-63.0,0.2301,925.75,2,1,1
1.1632,-0.12861,0.0091224,3,-60.5,5.8184,921.75,2,1,1
1.0928,-0.01378,-0.070699,3,-63.0,3.3656,920.75,2,1,1
1.0107,0.032153,-0.10491,3,-62.0,1.2686,924.25,2,1,1
1.1397,-0.048229,-0.03649,3,-61.5,1.8638,923.25,2,1,1
1.3156,-0.19751,0.066138,3,-60.0,2.0249,922.75,2,1,1
1.1397,-0.036746,-0.025087,3,-61.5,1.5616,923.75,2,1,1
1.128,-0.10565,-0.0022806,3,-60.5,2.327,921.75,2,1,1
1.257,-0.11713,0.031928,3,-62.5,0.24237,921.75,2,1,1
1.0342,0.02067,-0.093505,3,-63.0,0.19021,925.75,2,1,1
1.2218,-0.12861,-0.070699,3,-61.5,5.5929,922.75,2,1,1
1.0576,-0.082679,-0.03649,3,-60.5,1.6966,923.25,2,1,1
1.0342,0.0091865,-0.070699,3,-61.5,5.3797,922.75,2,1,1
1.128,-0.036746,-0.047893,3,-62.5,5.9871,921.75,2,1,1
1.0576,-0.036746,-0.15052,3,-62.0,1.1674,924.75,2,1,1
1.1045,-0.048229,-0.047893,3,-62.5,6.0009,921.75,2,1,1
1.1749,-0.11713,0.0091224,3,-61.5,0.47553,920.25,2,1,1
1.0811,-0.071196,-0.03649,3,-61.0,0.20402,920.75,2,1,1
1.3625,-0.12861,0.054735,3,-62.5,3.907,920.25,2,1,1
1.1514,-0.059712,-0.025087,3,-61.5,1.6674,923.75,2,1,1
1.1866,-0.082679,-0.025087,3,-62.5,0.90658,924.75,2,1,1
1.128,-0.048229,-0.13912,3,-59.5,6.2034,920.25,2,1,1
1.0107,0.032153,-0.11631,3,-62.0,1.5616,923.75,2,1,1
1.0928,0.12402,-0.12771,3,-59.0,5.3183,925.75,2,1,1
1.1045,-0.025263,-0.047893,3,-62.0,0.59365,920.25,2,1,1
1.1514,-0.048229,-0.03649,3,-62.5,6.0393,921.75,2,1,1
1.339,-0.18603,0.077541,3,-61.0,3.6693,920.25,2,1,1
0.96383,-0.025263,-0.18473,3,-62.0,1.7702,923.75,2,1,1
1.0928,-0.071196,-0.11631,3,-62.0,2.7903,922.25,2,1,1
1.1514,-0.048229,-0.025087,3,-62.5,0.54303,925.25,2,1,1
1.2101,-0.15158,0.031928,3,-60.0,4.7983,923.25,2,1,1
1.1866,-0.094162,-0.013684,3,-62.5,2.2703,922.75,2,1,1
0.34238,0.98526,0.077541,3,-58.5,5.0407,925.75,2,1,0
1.1983,-0.14009,0.020525,3,-61.0,5.6512,921.75,2,1,1
1.0928,-0.01378,-0.059296,3,-63.0,6.228,921.25,2,1,1
1.0928,-0.01378,-0.070699,3,-63.0,0.22703,925.75,2,1,1
1.3039,-0.20899,0.10035,3,-61.5,2.3347,922.25,2,1,1
1.1749,-0.12861,0.0091224,3,-60.5,5.4886,922.25,2,1,1
1.1632,-0.12861,-0.0022806,3,-60.5,0.67188,924.75,2,1,1
1.3273,-0.18603,0.066138,3,-60.0,1.6322,923.25,2,1,1
1.0928,-0.036746,-0.059296,3,-62.5,1.0247,924.75,2,1,1
1.0107,0.02067,-0.10491,3,-62.5,0.91579,924.75,2,1,1
1.128,-0.094162,-0.013684,3,-61.0,3.6248,920.25,2,1,1
0.47136,0.89339,-0.31016,3,-59.0,6.0025,925.75,2,1,0
1.339,-0.19751,0.066138,3,-61.0,0.53229,920.25,2,1,1
1.1983,-0.11713,0.020525,3,-60.5,0.60899,924.75,2,1,1
0.96383,0.02067,-0.11631,3,-61.5,1.6475,923.75,2,1,1
1.128,-0.094162,-0.013684,3,-60.5,0.12732,920.75,2,1,1
1.2335,-0.11713,-0.0022806,3,-62.5,6.0914,921.75,2,1,1
1.128,-0.036746,-0.025087,3,-62.0,0.95107,924.75,2,1,1
1.0459,-0.0022966,-0.082102,3,-62.0,1.8853,923.25,2,1,1
1.1632,-0.14009,0.020525,3,-60.0,5.1342,922.75,2,1,1
1.0694,-0.082679,-0.03649,3,-61.5,0.60899,920.25,2,1,1
1.1866,-0.094162,-0.082102,3,-62.5,3.723,920.75,2,1,1
1.1163,-0.082679,-0.013684,3,-60.0,1.962,922.75,2,1,1
1.1866,-0.14009,0.0091224,3,-60.0,1.04,924.25,2,1,1
1.0928,-0.01378,-0.059296,3,-62.5,1.8408,923.25,2,1,1
1.2452,-0.094162,0.0091224,3,-62.5,5.9227,921.75,2,1,1
1.0928,-0.094162,-0.03649,3,-60.5,0.6412,924.75,2,1,1
1.1045,-0.036746,-0.047893,3,-62.0,0.35282,920.75,2,1,1
1.1045,-0.048229,-0.10491,3,-63.0,6.1267,921.75,2,1,1
0.98728,0.032153,-0.10491,3,-61.5,1.2456,924.25,2,1,1
1.3508,-0.19751,0.066138,3,-62.0,6.1773,925.75,2,1,1
1.339,-0.19751,0.066138,3,-61.0,0.17794,920.75,2,1,1
1.3039,-0.20899,0.054735,3,-61.0,0.32674,920.75,2,1,1
1.3273,-0.18603,0.066138,3,-60.0,1.2686,923.75,2,1,1
1.1632,-0.11713,0.0091224,3,-60.0,1.962,922.75,2,1,1
1.3742,-0.15158,0.043332,3,-60.5,5.8261,921.75,2,1,1
1.1045,-0.01378,-0.059296,3,-62.0,1.6506,923.75,2,1,1
1.0459,0.0091865,-0.093505,3,-63.0,0.65961,920.25,2,1,1
1.1163,-0.025263,-0.059296,3,-62.5,3.6033,920.75,2,1,1
1.3625,-0.12861,0.054735,3,-62.0,1.5723,923.75,2,1,1
1.128,-0.094162,-0.0022806,3,-60.0,1.6245,923.25,2,1,1
0.99901,0.10105,-0.32157,3,-61.0,1.6598,924.25,2,1,1
1.1163,-0.036746,-0.059296,3,-62.0,2.2381,922.75,2,1,1
1.3625,-0.20899,0.088944,3,-60.0,5.7187,921.75,2,1,1
1.1866,-0.12861,0.020525,3,-60.5,0.2301,925.25,2,1,1
0.99901,0.02067,-0.10491,3,-63.0,0.28992,920.75,2,1,1
1.2101,-0.15158,0.031928,3,-61.0,6.2264,921.25,2,1,1
1.3273,-0.11713,-0.13912,3,-65.0,1.1842,924.75,2,1,1
1.1045,-0.01378,-0.059296,3,-62.0,0.94647,924.75,2,1,1
1.2687,-0.15158,0.0091224,3,-63.5,0.30219,925.75,2,1,1
1.2452,-0.14009,0.031928,3,-60.5,6.0715,921.25,2,1,1
0.060972,0.97377,-0.4584,3,-59.5,0.65348,920.75,2,1,0
1.0694,0.02067,-0.082102,3,-63.0,6.2234,921.25,2,1,1
1.1514,-0.082679,-0.093505,3,-62.0,2.1062,923.25,2,1,1
1.0928,-0.01378,-0.070699,3,-62.5,5.9657,921.75,2,1,1
1.1397,-0.036746,-0.03649,3,-63.0,3.7813,920.25,2,1,1
0.9521,0.02067,-0.11631,3,-62.0,1.8929,923.25,2,1,1
1.257,-0.082679,-0.0022806,3,-65.0,2.4083,922.25,2,1,1
0.96383,-0.025263,-0.18473,3,-62.0,2.0663,923.25,2,1,1
1.2687,-0.15158,0.0091224,3,-63.0,6.2418,921.25,2,1,1
1.128,-0.036746,-0.070699,3,-62.0,1.5509,923.75,2,1,1
1.0928,-0.01378,-0.059296,3,-62.0,6.2663,921.25,2,1,1
1.0928,-0.059712,-0.025087,3,-61.5,3.5788,920.25,2,1,1
0.99901,-0.048229,-0.082102,3,-61.0,6.0101,921.25,2,1,1
1.0811,-0.082679,-0.025087,3,-60.5,6.1206,921.25,2,1,1
1.0342,-0.048229,-0.047893,3,-61.0,0.13806,920.75,2,1,1
1.1514,-0.12861,-0.0022806,3,-61.0,3.769,920.25,2,1,1
1.0928,-0.01378,-0.059296,3,-62.0,5.3567,922.75,2,1,1
1.339,-0.17454,0.077541,3,-61.0,0.17948,920.75,2,1,1
1.0928,-0.094162,-0.013684,3,-60.5,5.754,921.75,2,1,1
1.1163,-0.082679,-0.025087,3,-60.5,5.78,921.75,2,1,1
0.96383,0.02067,-0.12771,3,-63.0,0.5507,925.25,2,1,1
1.2218,-0.17454,0.043332,3,-60.0,5.1189,922.75,2,1,1
0.9521,0.055119,-0.12771,3,-65.5,1.2931,924.25,2,1,1
1.1163,-0.082679,-0.11631,3,-62.0,1.1259,924.75,2,1,1
1.0694,-0.0022966,-0.070699,3,-61.5,1.5923,923.75,2,1,1
1.0928,-0.082679,-0.025087,3,-61.0,2.6001,921.75,2,1,1
1.339,-0.15158,0.043332,3,-62.0,5.3981,922.75,2,1,1
1.1397,-0.036746,-0.059296,3,-66.0,0.65961,925.25,2,1,1
1.128,-0.14009,0.0091224,3,-60.5,6.0853,921.75,2,1,1
1.2452,-0.094162,0.0091224,3,-62.5,0.84216,924.75,2,1,1
1.0107,0.02067,-0.10491,3,-62.5,6.228,921.25,2,1,1
1.1983,-0.12861,0.020525,3,-61.0,0.49394,920.25,2,1,1
1.0576,0.0091865,-0.093505,3,-65.0,0.10278,920.75,2,1,1
1.1749,-0.059712,-0.013684,3,-62.0,3.746,920.25,2,1,1
1.0928,-0.094162,-0.013684,3,-60.0,1.3023,923.75,2,1,1
1.0576,-0.071196,-0.047893,3,-60.5,5.1266,922.75,2,1,1
1.1866,-0.10565,0.020525,3,-61.0,6.1651,925.75,2,1,1
1.3859,-0.22048,0.088944,3,-61.0,0.48934,920.25,2,1,1
1.0225,0.02067,-0.10491,3,-62.5,5.6788,922.25,2,1,1
1.1866,-0.15158,0.020525,3,-60.5,2.6553,921.75,2,1,1
1.2804,-0.16306,0.054735,3,-60.5,5.803,921.75,2,1,1
0.96383,-0.0022966,-0.17333,3,-62.5,0.27918,921.25,2,1,1
1.1397,-0.059712,-0.025087,3,-62.5,5.935,921.75,2,1,1
0.99901,0.0091865,-0.11631,3,-61.5,1.2931,924.25,2,1,1
1.3039,-0.11713,0.031928,3,-62.0,2.2304,922.75,2,1,1
1.1514,-0.11713,-0.0022806,3,-61.0,0.25617,925.25,2,1,1
1.128,-0.036746,-0.025087,3,-61.5,1.9159,923.25,2,1,1
1.1983,-0.11713,0.020525,3,-60.0,1.6552,923.25,2,1,1
1.0576,-0.082679,-0.047893,3,-61.5,3.6616,920.25,2,1,1
1.1866,-0.071196,-0.025087,3,-62.5,4.8274,923.75,2,1,1
1.3273,-0.12861,0.031928,3,-62.5,5.9503,921.75,2,1,1
1.1163,-0.036746,-0.047893,3,-62.0,2.1875,922.75,2,1,1
1.0811,-0.082679,-0.025087,3,-60.5,0.14113,920.75,2,1,1
1.257,-0.094162,0.0091224,3,-63.0,0.28072,920.75,2,1,1
1.2335,-0.15158,0.020525,3,-60.5,1.5999,923.25,2,1,1
0.47136,0.89339,-0.31016,3,-59.5,0.57217,921.75,2,1,0
1.0342,-0.036746,-0.059296,3,-60.0,1.9819,922.75,2,1,1
1.0342,-0.048229,-0.047893,3,-61.5,0.45713,920.25,2,1,1
1.3625,-0.14009,0.043332,3,-61.5,2.1967,922.75,2,1,1
0.9521,-0.01378,-0.19613,3,-62.5,5.7908,922.25,2,1,1
1.1397,-0.059712,-0.025087,3,-62.0,2.2227,922.75,2,1,1
1.0107,0.02067,-0.10491,3,-61.5,2.5142,922.25,2,1,1
1.1045,-0.048229,-0.047893,3,-62.5,0.021476,921.25,2,1,1
1.1632,-0.12861,0.0091224,3,-60.5,6.1835,925.75,2,1,1
0.96383,0.032153,-0.11631,3,-63.0,0.60746,920.25,2,1,1
1.1866,-0.10565,-0.082102,3,-62.0,1.198,924.75,2,1,1
0.96383,-0.01378,-0.17333,3,-62.5,0.80381,925.25,2,1,1
1.1045,-0.01378,-0.082102,3,-62.5,0.31293,920.75,2,1,1
1.1163,-0.01378,-0.093505,3,-61.5,5.8475,921.75,2,1,1
1.3156,-0.14009,0.043332,3,-62.5,0.0092039,921.25,2,1,1
1.1514,-0.11713,-0.013684,3,-60.0,1.0677,924.25,2,1,1
1.1749,-0.11713,0.0091224,3,-60.0,1.6398,923.25,2,1,1
0.99901,-0.025263,-0.070699,3,-61.0,1.2333,923.75,2,1,1
1.1866,-0.082679,-0.025087,3,-62.5,0.31907,920.75,2,1,1
1.0928,-0.01378,-0.070699,3,-63.0,3.7352,920.25,2,1,1
1.2335,-0.11713,-0.059296,3,-63.0,0.44639,925.75,2,1,1
1.0694,-0.01378,-0.070699,3,-63.0,0.26998,920.75,2,1,1
1.2335,-0.094162,0.020525,3,-62.0,5.6665,922.25,2,1,1
1.0342,-0.036746,-0.059296,3,-60.0,5.4502,922.25,2,1,1
0.34238,0.98526,0.077541,3,-59.5,5.4809,924.25,2,1,0
1.1163,-0.036746,-0.059296,3,-62.5,0.94953,924.75,2,1,1
1.339,-0.19751,0.054735,3,-61.0,0.29452,920.75,2,1,1
1.1163,-0.036746,-0.093505,3,-64.0,2.146,922.75,2,1,1
1.2452,-0.10565,0.020525,3,-62.5,0.8621,924.75,2,1,1
1.339,-0.18603,0.077541,3,-60.0,1.2885,923.75,2,1,1
0.23685,0.91636,0.11175,3,-54.5,0.99862,920.75,2,1,0
1.0342,0.0091865,-0.070699,3,-62.0,0.62126,925.25,2,1,1
1.0928,-0.082679,-0.03649,3,-60.5,1.9543,922.75,2,1,1
1.1514,-0.15158,-0.0022806,3,-61.5,0.52462,920.25,2,1,1
1.128,-0.094162,-0.0022806,3,-60.0,0.99709,924.25,2,1,1
1.0928,-0.082679,-0.03649,3,-61.5,5.7264,921.75,2,1,1
1.1632,-0.10565,-0.082102,3,-62.0,5.2431,923.25,2,1,1
1.2452,-0.14009,0.031928,3,-60.0,2.301,922.25,2,1,1
1.3273,-0.12861,0.031928,3,-62.0,1.8346,923.25,2,1,1
1.0107,-0.0022966,-0.17333,3,-62.0,2.7305,922.25,2,1,1
1.0576,-0.0022966,-0.082102,3,-62.0,0.31447,920.75,2,1,1
1.3508,-0.19751,0.054735,3,-60.5,0.13806,925.25,2,1,1
0.44791,0.91636,-0.25315,3,-59.0,1.6981,921.75,2,1,0
1.3625,-0.20899,0.088944,3,-60.0,5.0529,922.75,2,1,1
0.99901,-0.048229,-0.082102,3,-60.0,0.22396,920.25,2,1,1
1.0928,-0.036746,-0.059296,3,-62.0,1.3346,924.25,2,1,1
0.96383,-0.0022966,-0.18473,3,-62.5,4.9133,923.75,2,1,1
1.3625,-0.14009,0.043332,3,-62.5,0.56144,925.25,2,1,1
1.0576,-0.082679,-0.047893,3,-60.5,5.4963,922.25,2,1,1
0.14305,0.93932,0.12315,3,-59.5,0.25464,925.75,2,1,0
0.97555,0.032153,-0.10491,3,-62.0,0.42645,920.75,2,1,1
1.2804,-0.11713,0.020525,3,-62.5,0.91425,924.75,2,1,1
1.0694,-0.01378,-0.082102,3,-63.0,0.1672,925.75,2,1,1
1.1749,-0.12861,0.020525,3,-60.5,0.68722,924.75,2,1,1
1.0928,-0.0022966,-0.070699,3,-62.5,0.27918,920.75,2,1,1
1.1045,-0.048229,-0.047893,3,-62.5,0.32214,920.75,2,1,1
1.339,-0.18603,0.077541,3,-60.5,6.1666,925.75,2,1,1
1.0811,-0.01378,-0.059296,3,-63.0,0.55377,920.25,2,1,1
1.3273,-0.18603,0.066138,3,-61.0,2.1414,922.25,2,1,1
1.1163,-0.048229,-0.059296,3,-62.0,1.2533,924.25,2,1,1
1.2804,-0.11713,0.020525,3,-61.5,5.7448,922.25,2,1,1
1.1632,-0.12861,-0.013684,3,-61.0,0.27458,920.75,2,1,1
0.96383,0.032153,-0.11631,3,-63.0,0.56144,925.25,2,1,1
1.3156,-0.19751,0.066138,3,-60.5,0.65501,924.75,2,1,1
1.3039,-0.17454,0.077541,3,-61.0,6.1927,925.75,2,1,1
1.1514,-0.082679,-0.082102,3,-62.5,3.6877,920.75,2,1,1
0.44791,0.91636,-0.25315,3,-59.5,5.9472,925.75,2,1,0
1.0576,0.10105,-0.40139,3,-60.0,1.7763,924.25,2,1,1
1.3508,-0.20899,0.077541,3,-60.5,1.4005,923.25,2,1,1
1.0811,-0.059712,-0.03649,3,-61.0,6.1175,921.25,2,1,1
1.0694,-0.01378,-0.12771,3,-59.0,5.8261,921.75,2,1,1
1.1749,-0.11713,-0.0022806,3,-61.0,2.5602,921.75,2,1,1
