x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
0.43619,0.29627,-0.94873,2,-49.5,6.1267,920.25,2,0,1
0.38928,0.29627,-0.99434,2,-51.0,1.4757,922.75,2,0,1
0.34238,0.29627,-1.0057,2,-49.5,2.3853,921.25,2,0,1
0.34238,0.46851,-0.92593,2,-49.5,1.6506,923.25,2,0,1
0.38928,0.29627,-0.99434,2,-49.0,2.3224,921.25,2,0,1
0.30721,0.29627,-1.0172,2,-48.5,2.6814,920.75,2,0,1
0.27203,0.5489,-0.94873,2,-49.0,5.9825,921.25,2,0,1
0.31893,0.39961,-0.94873,2,-50.0,6.208,920.75,2,0,1
0.49481,0.19292,-0.94873,2,-48.5,2.6783,920.75,2,0,1
0.41273,0.23885,-0.96014,2,-49.5,0.095107,920.75,2,0,1
0.2134,0.35368,-1.04,2,-50.0,2.2166,921.25,2,0,1
0.54171,0.4111,-0.85751,2,-49.5,2.2718,922.25,2,0,1
0.37756,0.30775,-0.99434,2,-51.0,1.5263,922.75,2,0,1
0.31893,0.28478,-1.0057,2,-49.0,2.2918,921.25,2,0,1
0.34238,0.42258,-0.94873,2,-49.0,3.2643,920.25,2,0,1
0.38928,0.28478,-0.97154,2,-51.0,1.5417,922.75,2,0,1
0.50654,0.26182,-0.92593,2,-53.5,0.64734,924.25,2,0,1
0.30721,0.50296,-0.92593,2,-49.5,2.301,922.25,2,0,1
0.33066,0.46851,-0.92593,2,-50.0,1.5616,923.75,2,0,1
0.36583,0.46851,-0.92593,2,-49.5,1.7135,923.25,2,0,1
0.36583,0.49148,-0.91452,2,-50.5,1.5033,923.75,2,0,1
0.42446,0.22737,-0.94873,2,-49.5,3.6263,920.25,2,0,1
0.33066,0.48,-0.92593,2,-48.0,2.8793,921.25,2,0,1
0.23685,0.51445,-0.94873,2,-49.5,1.7043,923.25,2,0,1
0.42446,0.22737,-0.94873,2,-49.5,0.49394,920.25,2,0,1
0.58862,0.19292,-0.90312,2,-49.5,1.7886,922.25,2,0,1
0.48309,0.44555,-0.88031,2,-49.5,2.0341,922.75,2,0,1
0.2134,0.3422,-1.0172,2,-51.0,1.7487,922.25,2,0,1
0.22513,0.52593,-0.93733,2,-51.5,0.93113,924.75,2,0,1
0.33066,0.48,-0.92593,2,-49.5,1.8408,922.75,2,0,1
0.30721,0.30775,-1.0057,2,-49.5,3.071,920.25,2,0,1
0.18995,0.33072,-1.04,2,-51.5,2.3163,922.25,2,0,1
0.29548,0.29627,-1.0172,2,-49.5,2.0279,921.75,2,0,1
0.58862,0.39961,-0.8233,2,-48.5,3.0388,920.75,2,0,1
0.33066,0.49148,-0.92593,2,-48.0,0.021476,920.75,2,0,1
0.40101,0.29627,-0.97154,2,-49.0,6.2387,920.25,2,0,1
0.28376,0.3422,-1.0057,2,-49.0,2.9468,920.25,2,0,1
0.30721,0.29627,-1.0172,2,-54.0,0.3114,925.25,2,0,1
0.29548,0.39961,-0.96014,2,-50.5,2.8455,921.25,2,0,1
0.23685,0.3422,-1.0172,2,-50.5,2.3439,921.25,2,0,1
0.27203,0.52593,-0.94873,2,-48.5,2.2381,922.25,2,0,1
0.2603,0.3422,-1.0172,2,-50.5,2.8532,921.25,2,0,1
0.49481,0.42258,-0.85751,2,-48.0,2.5617,921.75,2,0,1
0.30721,0.48,-0.93733,2,-48.0,2.5265,921.75,2,0,1
0.45964,0.22737,-0.96014,2,-49.5,2.0617,921.75,2,0,1
0.22513,0.35368,-1.0286,2,-49.0,3.0434,920.25,2,0,1
0.50654,0.4111,-0.88031,2,-49.0,2.0923,922.25,2,0,1
0.49481,0.43406,-0.89172,2,-48.5,2.5188,921.75,2,0,1
0.49481,0.2044,-0.90312,2,-50.5,1.5278,922.75,2,0,1
0.22513,0.51445,-0.94873,2,-47.5,0.37889,920.25,2,0,1
0.38928,0.30775,-0.98294,2,-49.5,2.4559,921.25,2,0,1
0.31893,0.49148,-0.96014,2,-47.5,3.5558,920.25,2,0,1
0.44791,0.48,-0.89172,2,-51.0,1.3085,924.25,2,0,1
0.37756,0.28478,-0.99434,2,-48.5,2.6707,920.75,2,0,1
0.23685,0.51445,-0.94873,2,-48.5,2.2411,922.25,2,0,1
0.30721,0.48,-0.92593,2,-49.0,2.2181,922.25,2,0,1
0.45964,0.26182,-0.93733,2,-52.0,1.1689,923.25,2,0,1
0.48309,0.25033,-0.93733,2,-50.0,2.1046,921.75,2,0,1
0.31893,0.50296,-0.91452,2,-50.0,1.4987,923.75,2,0,1
0.48309,0.42258,-0.88031,2,-50.0,1.7564,923.25,2,0,1
0.42446,0.23885,-0.97154,2,-52.0,0.92806,923.75,2,0,1
0.29548,0.29627,-0.99434,2,-50.5,1.4987,922.75,2,0,1
0.33066,0.49148,-0.98294,2,-48.0,0.03068,920.75,2,0,1
0.43619,0.26182,-0.93733,2,-49.0,2.9621,920.25,2,0,1
0.31893,0.25033,-0.96014,2,-51.5,1.2517,923.25,2,0,1
0.34238,0.29627,-1.0172,2,-51.5,1.9067,922.75,2,0,1
0.40101,0.29627,-0.97154,2,-49.5,6.2418,920.25,2,0,1
0.37756,0.29627,-0.99434,2,-49.5,2.4283,921.25,2,0,1
0.33066,0.28478,-1.0057,2,-49.0,2.7151,920.75,2,0,1
0.30721,0.52593,-0.92593,2,-47.5,3.4775,920.25,2,0,1
0.35411,0.50296,-0.92593,2,-48.5,2.3148,922.25,2,0,1
0.36583,0.28478,-0.98294,2,-50.0,1.7426,922.25,2,0,1
0.33066,0.49148,-0.92593,2,-49.0,2.5449,921.75,2,0,1
0.31893,0.29627,-1.0057,2,-50.0,1.8055,922.25,2,0,1
0.22513,0.51445,-0.96014,2,-48.5,2.2335,922.25,2,0,1
0.47136,0.43406,-0.85751,2,-48.0,2.5065,921.75,2,0,1
0.27203,0.30775,-1.0172,2,-50.5,1.8208,922.25,2,0,1
0.30721,0.48,-0.93733,2,-48.0,2.9468,921.25,2,0,1
0.43619,0.48,-0.86891,2,-48.5,0.27918,920.25,2,0,1
0.24858,0.31923,-1.0286,2,-49.0,6.2188,920.25,2,0,1
0.37756,0.30775,-0.98294,2,-49.0,2.5924,920.75,2,0,1
0.17823,0.33072,-1.0514,2,-51.5,2.3071,922.25,2,0,1
0.24858,0.49148,-0.94873,2,-48.5,3.5742,920.25,2,0,1
-0.032831,0.21588,-1.1198,2,-47.5,1.4343,923.75,2,0,1
0.24858,0.3422,-1.0286,2,-49.0,2.9437,920.25,2,0,1
0.47136,0.23885,-0.93733,2,-52.5,1.2057,923.25,2,0,1
0.30721,0.29627,-1.0057,2,-49.0,2.301,921.25,2,0,1
0.50654,0.43406,-0.86891,2,-48.5,0.072097,920.75,2,0,1
0.40101,0.49148,-0.89172,2,-47.5,3.2122,920.75,2,0,1
0.38928,0.29627,-0.99434,2,-51.5,1.241,923.25,2,0,1
0.40101,0.49148,-0.91452,2,-49.0,2.0463,922.75,2,0,1
0.54171,0.37665,-0.8461,2,-48.5,2.3071,922.25,2,0,1
0.31893,0.30775,-1.0057,2,-53.5,0.48167,924.75,2,0,1
0.24858,0.4111,-1.0286,2,-48.0,2.8777,920.25,2,0,1
0.40101,0.2733,-0.99434,2,-49.0,5.8138,920.75,2,0,1
0.29548,0.3422,-1.0057,2,-49.5,2.5832,920.75,2,0,1
0.27203,0.51445,-0.92593,2,-49.0,2.6354,921.75,2,0,1
0.23685,0.3422,-1.0057,2,-49.5,2.3194,921.25,2,0,1
0.29548,0.49148,-0.92593,2,-48.0,5.7356,921.75,2,0,1
0.13132,0.21588,-1.0628,2,-45.0,4.1954,920.25,2,0,1
0.30721,0.30775,-1.0057,2,-48.5,2.9115,920.25,2,0,1
0.51826,0.44555,-0.85751,2,-51.0,1.3821,923.75,2,0,1
0.60034,0.2044,-0.89172,2,-50.5,1.7671,922.25,2,0,1
0.43619,0.26182,-0.97154,2,-49.0,2.6599,920.75,2,0,1
0.29548,0.29627,-0.99434,2,-51.0,1.4788,922.75,2,0,1
0.30721,0.2733,-1.04,2,-50.0,1.7227,922.25,2,0,1
0.34238,0.48,-0.91452,2,-48.5,2.8333,921.25,2,0,1
0.38928,0.28478,-1.0057,2,-49.5,6.231,920.25,2,0,1
0.28376,0.48,-0.94873,2,-48.0,2.9038,921.25,2,0,1
0.20168,0.33072,-1.0286,2,-50.5,2.597,921.75,2,0,1
0.24858,0.31923,-1.0286,2,-49.0,6.2234,920.25,2,0,1
0.29548,0.53741,-0.91452,2,-49.5,2.37,921.75,2,0,1
0.43619,0.46851,-0.86891,2,-47.5,3.1937,920.75,2,0,1
0.30721,0.30775,-0.99434,2,-48.5,2.304,921.25,2,0,1
0.40101,0.49148,-0.91452,2,-49.0,2.0371,922.75,2,0,1
0.31893,0.28478,-1.0172,2,-49.0,2.3623,921.25,2,0,1
0.2603,0.35368,-1.04,2,-49.5,2.3823,921.25,2,0,1
0.41273,0.48,-0.90312,2,-48.0,2.8992,921.25,2,0,1
0.33066,0.28478,-0.99434,2,-48.0,6.1543,920.25,2,0,1
0.27203,0.51445,-0.92593,2,-53.0,0.53076,925.75,2,0,1
0.64724,0.15847,-0.88031,2,-50.0,2.0341,921.75,2,0,1
0.28376,0.29627,-1.0172,2,-50.0,2.1046,921.75,2,0,1
0.48309,0.23885,-0.96014,2,-49.0,2.6983,920.75,2,0,1
0.34238,0.29627,-1.0057,2,-52.5,0.96027,923.75,2,0,1
0.23685,0.33072,-1.0172,2,-51.5,1.8086,922.25,2,0,1
0.33066,0.48,-0.96014,2,-48.5,2.2611,922.25,2,0,1
0.24858,0.33072,-1.0286,2,-48.5,2.9084,920.25,2,0,1
0.35411,0.48,-0.91452,2,-50.5,1.4603,923.75,2,0,1
0.33066,0.46851,-0.92593,2,-48.0,3.5864,920.25,2,0,1
0.40101,0.28478,-0.99434,2,-50.0,2.4222,921.25,2,0,1
0.23685,0.51445,-0.94873,2,-48.5,2.2304,922.25,2,0,1
0.29548,0.49148,-0.93733,2,-49.5,2.0034,922.75,2,0,1
0.33066,0.46851,-0.92593,2,-47.5,3.5834,920.25,2,0,1
0.29548,0.2733,-1.0286,2,-48.5,2.3317,921.25,2,0,1
0.44791,0.2733,-0.96014,2,-53.0,0.71023,924.25,2,0,1
0.35411,0.30775,-1.0057,2,-49.5,6.185,920.25,2,0,1
0.42446,0.49148,-0.89172,2,-48.5,1.9098,922.75,2,0,1
0.56517,0.21588,-0.89172,2,-51.5,1.4189,922.75,2,0,1
0.30721,0.28478,-1.0286,2,-48.5,6.1267,920.25,2,0,1
0.41273,0.30775,-0.96014,2,-52.0,1.1459,923.25,2,0,1
0.23685,0.3422,-1.0172,2,-50.0,1.9712,921.75,2,0,1
0.33066,0.29627,-1.0057,2,-48.5,2.663,920.75,2,0,1
0.33066,0.46851,-0.92593,2,-51.5,1.0492,924.75,2,0,1
0.28376,0.33072,-1.0172,2,-52.5,1.7518,923.25,2,0,1
0.30721,0.28478,-1.0057,2,-48.0,2.643,920.75,2,0,1
0.36583,0.50296,-0.91452,2,-51.5,0.96334,924.75,2,0,1
0.36583,0.48,-0.92593,2,-52.5,0.53536,925.75,2,0,1
0.30721,0.28478,-1.0172,2,-52.0,0.97101,923.75,2,0,1
0.33066,0.48,-0.93733,2,-48.0,3.6524,920.25,2,0,1
0.43619,0.2733,-0.94873,2,-49.5,2.663,920.75,2,0,1
0.2603,0.33072,-1.0286,2,-50.5,6.0976,921.25,2,0,1
0.24858,0.35368,-1.0172,2,-50.0,1.9758,921.75,2,0,1
0.2603,0.33072,-1.0286,2,-49.5,2.3853,921.25,2,0,1
0.51826,0.22737,-0.90312,2,-49.5,2.5663,920.75,2,0,1
0.40101,0.30775,-0.96014,2,-49.0,2.594,920.75,2,0,1
0.49481,0.43406,-0.85751,2,-50.0,1.7334,923.25,2,0,1
0.2603,0.46851,-0.94873,2,-49.5,3.0127,920.75,2,0,1
0.29548,0.28478,-1.0286,2,-48.5,6.0991,920.25,2,0,1
0.18995,0.44555,-1.0057,2,-51.5,2.1629,922.25,2,0,1
0.2134,0.49148,-0.98294,2,-50.0,3.3149,920.75,2,0,1
0.60034,0.2044,-0.89172,2,-50.5,1.6904,922.25,2,0,1
0.23685,0.33072,-1.0286,2,-49.0,6.0792,920.25,2,0,1
-0.032831,0.25033,-1.1426,2,-47.5,2.3393,922.25,2,0,1
0.24858,0.51445,-0.92593,2,-50.5,1.4128,923.75,2,0,1
0.33066,0.46851,-0.92593,2,-50.5,1.534,923.75,2,0,1
0.28376,0.33072,-1.0172,2,-49.5,2.9544,920.25,2,0,1
0.28376,0.29627,-1.0172,2,-50.5,1.4803,922.75,2,0,1
0.30721,0.36516,-0.98294,2,-50.0,1.9727,921.75,2,0,1
0.27203,0.53741,-0.97154,2,-48.5,2.281,922.25,2,0,1
0.27203,0.28478,-1.0172,2,-52.5,0.98328,923.75,2,0,1
0.27203,0.29627,-1.0286,2,-49.0,6.1467,920.25,2,0,1
0.34238,0.46851,-0.92593,2,-47.5,3.5588,920.25,2,0,1
0.30721,0.28478,-1.0057,2,-52.5,0.95107,923.75,2,0,1
0.44791,0.26182,-1.0172,2,-48.5,2.6645,920.75,2,0,1
0.29548,0.2733,-1.0286,2,-48.5,2.3301,921.25,2,0,1
0.18995,0.43406,-0.99434,2,-49.5,3.0005,920.75,2,0,1
0.48309,0.26182,-0.91452,2,-49.5,2.597,920.75,2,0,1
0.2603,0.33072,-1.0286,2,-48.5,6.1421,920.25,2,0,1
0.37756,0.28478,-1.0057,2,-48.5,2.2503,921.25,2,0,1
0.58862,0.39961,-0.8233,2,-48.5,6.1727,920.75,2,0,1
0.44791,0.26182,-0.97154,2,-52.5,1.0247,923.75,2,0,1
0.30721,0.51445,-0.92593,2,-48.0,5.9933,921.25,2,0,1
0.45964,0.46851,-0.86891,2,-51.0,1.6705,923.25,2,0,1
0.56517,0.42258,-0.8119,2,-47.0,3.5834,920.25,2,0,1
0.37756,0.49148,-0.91452,2,-49.0,2.5894,921.75,2,0,1
0.33066,0.48,-0.92593,2,-48.5,2.5341,921.75,2,0,1
0.29548,0.50296,-0.89172,2,-48.5,3.364,920.25,2,0,1
0.47136,0.22737,-0.94873,2,-50.5,1.7579,922.25,2,0,1
0.2134,0.52593,-0.96014,2,-48.0,0.32214,920.25,2,0,1
0.45964,0.23885,-0.94873,2,-51.5,1.2011,923.25,2,0,1
0.24858,0.30775,-1.0286,2,-50.5,1.7641,922.25,2,0,1
0.65897,0.16995,-0.89172,2,-49.5,2.0095,921.75,2,0,1
0.30721,0.29627,-1.0057,2,-49.5,1.7411,922.25,2,0,1
0.29548,0.29627,-1.0172,2,-49.0,6.1221,920.25,2,0,1
0.44791,0.25033,-0.96014,2,-48.5,2.6446,920.75,2,0,1
0.060972,0.49148,-1.0172,2,-50.0,0.27918,920.25,2,0,1
0.20168,0.43406,-1.0172,2,-50.0,2.7182,921.25,2,0,1
0.34238,0.29627,-1.0057,2,-49.5,2.3378,921.25,2,0,1
0.28376,0.50296,-0.92593,2,-49.0,2.7596,921.25,2,0,1
0.35411,0.50296,-0.92593,2,-48.5,2.3347,922.25,2,0,1
0.50654,0.43406,-0.85751,2,-51.0,1.2548,924.25,2,0,1
0.27203,0.29627,-1.0172,2,-50.0,2.4206,921.25,2,0,1
0.23685,0.3422,-1.0057,2,-49.5,2.2994,921.25,2,0,1
0.18995,0.33072,-1.04,2,-53.0,1.5079,923.75,2,0,1
0.18995,0.46851,-0.97154,2,-53.0,1.6874,923.75,2,0,1
0.54171,0.43406,-0.8461,2,-48.5,2.551,921.75,2,0,1
0.24858,0.37665,-1.04,2,-49.5,2.5387,920.75,2,0,1
0.34238,0.46851,-0.92593,2,-48.5,2.2657,922.25,2,0,1
0.38928,0.30775,-0.97154,2,-52.0,1.2011,923.25,2,0,1
0.41273,0.28478,-0.99434,2,-49.0,1.965,921.75,2,0,1
0.34238,0.50296,-0.91452,2,-47.5,3.4699,920.25,2,0,1
0.42446,0.28478,-0.98294,2,-49.5,2.0509,921.75,2,0,1
0.54171,0.43406,-0.8461,2,-49.0,2.5525,921.75,2,0,1
0.30721,0.30775,-0.99434,2,-48.5,3.0327,920.25,2,0,1
0.31893,0.49148,-0.93733,2,-50.0,1.4788,923.75,2,0,1
0.30721,0.28478,-0.99434,2,-50.0,1.7595,922.25,2,0,1
0.36583,0.50296,-0.90312,2,-49.5,2.011,922.75,2,0,1
0.38928,0.29627,-0.99434,2,-52.0,1.2563,923.25,2,0,1
0.24858,0.33072,-1.0172,2,-50.0,2.4206,921.25,2,0,1
0.30721,0.48,-0.93733,2,-49.5,2.2074,922.25,2,0,1
0.28376,0.29627,-1.0172,2,-49.0,2.6507,920.75,2,0,1
0.48309,0.25033,-0.94873,2,-48.0,6.0945,920.25,2,0,1
0.30721,0.50296,-0.92593,2,-49.0,1.9159,922.75,2,0,1
0.44791,0.26182,-0.96014,2,-52.0,1.307,923.25,2,0,1
0.45964,0.29627,-1.0172,2,-48.0,3.0526,920.25,2,0,1
0.36583,0.29627,-1.0057,2,-50.5,1.7549,922.25,2,0,1
0.44791,0.48,-0.88031,2,-50.0,1.7948,923.25,2,0,1
0.33066,0.49148,-0.91452,2,-48.5,2.6078,921.25,2,0,1
0.38928,0.48,-0.91452,2,-50.0,1.4834,923.75,2,0,1
0.34238,0.30775,-1.0172,2,-49.5,6.1758,920.25,2,0,1
0.22513,0.3422,-1.0172,2,-51.5,1.3944,922.75,2,0,1
0.43619,0.2733,-0.97154,2,-51.0,1.4419,922.75,2,0,1
0.29548,0.51445,-0.93733,2,-48.5,2.6001,921.75,2,0,1
0.29548,0.50296,-0.89172,2,-48.5,3.3886,920.25,2,0,1
0.58862,0.16995,-0.90312,2,-49.0,1.9804,921.75,2,0,1
0.2134,0.52593,-0.94873,2,-52.0,0.90812,924.75,2,0,1
0.43619,0.2733,-0.98294,2,-49.5,2.3393,921.25,2,0,1
0.35411,0.48,-0.91452,2,-51.5,1.0124,924.75,2,0,1
0.31893,0.49148,-0.92593,2,-50.5,1.7012,923.25,2,0,1
0.63552,0.2044,-0.88031,2,-49.0,2.5924,920.75,2,0,1
0.33066,0.51445,-0.91452,2,-47.5,0.34054,920.25,2,0,1
0.43619,0.2733,-0.98294,2,-48.5,2.9974,920.25,2,0,1
0.29548,0.53741,-0.93733,2,-48.0,2.7535,921.25,2,0,1
0.28376,0.50296,-0.93733,2,-48.5,3.4883,920.25,2,0,1
0.31893,0.29627,-1.0172,2,-49.5,2.347,921.25,2,0,1
0.36583,0.51445,-0.91452,2,-48.5,2.0387,922.25,2,0,1
0.17823,0.37665,-1.0514,2,-50.0,2.2181,921.25,2,0,1
0.30721,0.33072,-1.0057,2,-50.5,1.6935,922.25,2,0,1
0.48309,0.23885,-0.96014,2,-48.5,5.8291,920.75,2,0,1
0.43619,0.49148,-0.88031,2,-49.5,2.3317,922.25,2,0,1
0.58862,0.38813,-0.8233,2,-49.0,2.0264,922.75,2,0,1
0.38928,0.30775,-0.96014,2,-50.0,2.0249,921.75,2,0,1
0.48309,0.44555,-0.86891,2,-50.5,1.7426,923.25,2,0,1
0.47136,0.36516,-0.89172,2,-48.5,2.9345,920.75,2,0,1
0.36583,0.48,-0.92593,2,-48.5,3.5389,920.25,2,0,1
0.28376,0.3422,-1.0172,2,-50.5,2.0141,921.75,2,0,1
0.43619,0.2733,-0.94873,2,-49.5,2.6783,920.75,2,0,1
0.28376,0.50296,-0.92593,2,-49.0,2.7596,921.25,2,0,1
0.18995,0.45703,-0.98294,2,-49.5,6.1697,920.75,2,0,1
0.37756,0.49148,-0.89172,2,-50.0,1.7411,923.25,2,0,1
0.2603,0.33072,-1.0172,2,-50.5,2.0724,921.75,2,0,1
0.48309,0.45703,-0.86891,2,-48.5,2.2887,922.25,2,0,1
0.63552,0.16995,-0.89172,2,-49.5,2.1246,921.75,2,0,1
0.56517,0.2044,-0.91452,2,-49.0,2.6599,920.75,2,0,1
0.18995,0.56038,-0.94873,2,-47.0,2.3976,921.25,2,0,1
0.15478,0.57186,-0.97154,2,-51.5,1.2088,924.25,2,0,1
0.2134,0.52593,-0.94873,2,-51.0,1.1704,924.25,2,0,1
0.24858,0.30775,-1.0286,2,-49.5,5.935,920.75,2,0,1
0.38928,0.2733,-1.0057,2,-49.0,2.3424,921.25,2,0,1
0.31893,0.46851,-0.93733,2,-50.0,1.7288,923.25,2,0,1
0.28376,0.51445,-0.93733,2,-48.0,2.8685,921.25,2,0,1
0.34238,0.38813,-0.94873,2,-48.5,2.413,920.75,2,0,1
0.41273,0.37665,-0.96014,2,-52.0,1.1689,923.25,2,0,1
0.22513,0.51445,-0.94873,2,-48.0,2.8777,921.25,2,0,1
0.20168,0.43406,-1.0172,2,-50.0,2.7059,921.25,2,0,1
0.41273,0.46851,-0.88031,2,-53.0,0.43258,925.75,2,0,1
0.22513,0.52593,-0.94873,2,-52.0,0.94033,924.75,2,0,1
0.47136,0.21588,-0.93733,2,-49.5,3.206,920.75,2,0,1
0.54171,0.19292,-0.92593,2,-49.5,2.031,921.75,2,0,1
0.31893,0.28478,-1.0172,2,-49.0,2.3393,921.25,2,0,1
0.33066,0.49148,-0.92593,2,-47.5,0.064427,920.75,2,0,1
0.58862,0.19292,-0.90312,2,-49.5,1.7625,922.25,2,0,1
0.42446,0.25033,-0.96014,2,-50.0,6.0562,921.25,2,0,1
0.65897,0.15847,-0.88031,2,-50.5,1.873,922.25,2,0,1
0.31893,0.50296,-0.91452,2,-49.5,1.6843,923.25,2,0,1
0.38928,0.49148,-0.89172,2,-48.5,2.5525,921.75,2,0,1
0.33066,0.49148,-0.92593,2,-48.5,3.5036,920.25,2,0,1
0.44791,0.48,-0.88031,2,-48.0,3.3947,920.75,2,0,1
0.2134,0.52593,-0.96014,2,-48.5,2.4943,921.75,2,0,1
0.70587,0.18143,-0.86891,2,-50.5,2.0034,921.75,2,0,1
0.42446,0.2733,-0.94873,2,-50.0,2.6246,920.75,2,0,1
0.37756,0.52593,-0.92593,2,-49.0,2.6707,921.75,2,0,1
0.33066,0.50296,-0.91452,2,-50.0,1.7395,923.25,2,0,1
0.33066,0.49148,-0.92593,2,-49.0,2.5403,921.75,2,0,1
0.30721,0.28478,-1.0172,2,-48.5,2.4022,921.25,2,0,1
0.31893,0.37665,-0.90312,2,-53.0,1.646,923.75,2,0,1
0.24858,0.56038,-0.92593,2,-46.5,0.061359,920.25,2,0,1
0.51826,0.23885,-0.92593,2,-50.0,2.4237,921.25,2,0,1
0.28376,0.29627,-1.0057,2,-50.5,1.7856,922.25,2,0,1
0.40101,0.50296,-0.88031,2,-52.0,1.1428,924.25,2,0,1
0.2134,0.52593,-0.94873,2,-49.0,2.5035,921.75,2,0,1
0.29548,0.29627,-1.0172,2,-49.5,2.327,921.25,2,0,1
0.30721,0.28478,-1.0172,2,-51.0,1.4757,922.75,2,0,1
0.36583,0.30775,-0.99434,2,-51.5,1.2134,923.25,2,0,1
0.35411,0.49148,-0.92593,2,-52.0,1.0876,924.75,2,0,1
0.35411,0.31923,-1.0172,2,-48.5,2.6538,920.75,2,0,1
0.27203,0.52593,-0.94873,2,-48.5,2.2488,922.25,2,0,1
0.24858,0.35368,-1.0172,2,-49.5,2.2841,921.25,2,0,1
0.27203,0.29627,-1.0286,2,-50.0,2.3547,921.25,2,0,1
0.31893,0.46851,-0.92593,2,-50.0,1.445,923.75,2,0,1
0.30721,0.50296,-0.93733,2,-49.5,1.7365,923.25,2,0,1
0.31893,0.28478,-1.04,2,-51.5,1.307,923.25,2,0,1
0.36583,0.48,-0.90312,2,-48.0,2.5694,921.75,2,0,1
0.58862,0.16995,-0.90312,2,-49.5,1.9727,921.75,2,0,1
0.47136,0.42258,-0.8461,2,-51.0,1.1704,924.25,2,0,1
0.29548,0.29627,-1.0172,2,-52.0,1.0048,923.75,2,0,1
0.56517,0.19292,-0.92593,2,-49.0,2.031,921.75,2,0,1
0.33066,0.48,-0.93733,2,-47.5,3.5358,920.25,2,0,1
0.27203,0.29627,-1.0172,2,-49.0,3.025,920.25,2,0,1
0.61207,0.18143,-0.88031,2,-48.5,2.0387,921.75,2,0,1
0.27203,0.52593,-0.94873,2,-47.5,2.5035,921.75,2,0,1
0.65897,0.35368,-0.80049,2,-48.0,2.5863,921.75,2,0,1
0.29548,0.29627,-1.0286,2,-49.0,2.347,921.25,2,0,1
0.34238,0.50296,-0.91452,2,-48.0,2.6001,921.75,2,0,1
0.2603,0.31923,-1.0172,2,-48.5,6.1773,920.25,2,0,1
0.27203,0.30775,-1.0286,2,-52.0,1.2655,923.25,2,0,1
0.28376,0.30775,-1.0172,2,-48.0,6.2709,920.25,2,0,1
0.31893,0.49148,-0.93733,2,-48.5,2.5525,921.75,2,0,1
0.29548,0.51445,-0.93733,2,-48.0,2.6446,921.75,2,0,1
0.31893,0.37665,-0.90312,2,-53.0,1.7319,923.75,2,0,1
0.17823,0.52593,-0.99434,2,-50.0,2.304,921.25,2,0,1
0.36583,0.29627,-0.99434,2,-49.0,5.8414,920.75,2,0,1
0.54171,0.19292,-0.92593,2,-49.5,2.031,921.75,2,0,1
0.31893,0.28478,-1.0172,2,-48.5,2.6538,920.75,2,0,1
0.31893,0.50296,-0.91452,2,-47.5,0.35742,920.25,2,0,1
0.48309,0.44555,-0.85751,2,-53.0,0.66728,925.75,2,0,1
0.27203,0.3422,-1.0172,2,-51.5,2.2841,922.25,2,0,1
0.31893,0.28478,-1.0172,2,-48.0,6.116,920.25,2,0,1
0.27203,0.30775,-1.0172,2,-48.5,6.1881,920.25,2,0,1
0.60034,0.18143,-0.90312,2,-50.5,3.2797,920.75,2,0,1
0.41273,0.2733,-0.96014,2,-51.5,1.445,922.75,2,0,1
0.29548,0.48,-0.93733,2,-48.5,2.9314,921.25,2,0,1
0.23685,0.52593,-0.94873,2,-48.0,2.8302,921.25,2,0,1
0.33066,0.49148,-0.92593,2,-48.0,0.021476,920.75,2,0,1
0.51826,0.25033,-0.91452,2,-50.0,1.9635,921.75,2,0,1
0.61207,0.18143,-0.88031,2,-49.5,2.054,921.75,2,0,1
0.30721,0.28478,-1.0172,2,-49.0,2.37,921.25,2,0,1
0.31893,0.30775,-0.99434,2,-48.5,2.3224,921.25,2,0,1
0.27203,0.52593,-0.93733,2,-49.0,2.2902,922.25,2,0,1
0.34238,0.46851,-0.92593,2,-48.5,2.2734,922.25,2,0,1
0.30721,0.52593,-0.93733,2,-48.0,3.5082,920.25,2,0,1
0.36583,0.44555,-0.92593,2,-49.0,1.9604,922.75,2,0,1
0.30721,0.49148,-0.92593,2,-47.5,0.041417,920.75,2,0,1
0.35411,0.48,-0.92593,2,-47.5,3.5864,920.25,2,0,1
0.42446,0.46851,-0.91452,2,-49.5,1.9911,922.75,2,0,1
0.40101,0.2733,-0.97154,2,-50.5,1.445,922.75,2,0,1
0.42446,0.46851,-0.91452,2,-52.0,1.0017,924.75,2,0,1
0.35411,0.53741,-0.90312,2,-49.0,3.2674,920.75,2,0,1
0.44791,0.2733,-0.94873,2,-49.0,6.2004,920.25,2,0,1
0.31893,0.43406,-0.98294,2,-50.0,2.6661,921.25,2,0,1
0.54171,0.26182,-0.89172,2,-50.0,2.663,920.75,2,0,1
0.35411,0.45703,-0.92593,2,-48.5,2.6231,921.75,2,0,1
0.29548,0.29627,-1.0286,2,-49.5,2.3347,921.25,2,0,1
0.34238,0.45703,-0.92593,2,-48.5,2.5571,921.75,2,0,1
0.57689,0.36516,-0.8461,2,-48.5,2.3163,922.25,2,0,1
0.33066,0.30775,-1.0057,2,-52.0,2.0187,922.75,2,0,1
0.28376,0.33072,-1.0172,2,-52.0,1.7257,923.25,2,0,1
0.54171,0.18143,-0.93733,2,-49.0,2.347,921.25,2,0,1
0.27203,0.29627,-1.0286,2,-47.5,6.1605,920.25,2,0,1
